Date,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2022-12-21,88.79265594482422,89.42703018514993,87.54372835066033,88.29705059692365,24745600
2022-12-22,86.9886703491211,87.76181363801535,85.56132423895384,87.38515621998299,27658300
2022-12-23,88.44573974609375,88.76292688788996,86.30472086721583,86.34437020523261,23003000
2022-12-27,86.62190246582031,88.15828207571641,86.24524512227134,88.01951318270693,20097300
2022-12-28,85.2639389038086,87.26618870145985,85.18464779721495,86.21550780630535,19523200
2022-12-29,87.67257690429688,88.06906266743349,85.84875298114018,85.85866720486126,23333500
2022-12-30,87.45451354980469,87.52389798850545,85.80910034299151,86.21550031419355,23986300
2023-01-03,88.33670043945312,90.24973739582715,87.74196796868762,88.80256311679109,28131200
2023-01-04,87.30583953857422,89.85325071371112,86.50295373591993,89.55588448127065,34854800
2023-01-05,85.4423599243164,86.80032131544093,85.14500124959856,86.70120175720164,27194400
2023-01-06,86.57232666015625,86.91925640594395,84.1141287068417,86.02716538968608,41381500
2023-01-09,87.24637603759766,89.25854042348865,87.08778623338114,87.5833916603581,29003900
2023-01-10,87.64285278320312,87.89065547093827,85.07562056818927,85.22430369329793,30467800
2023-01-11,90.7155990600586,90.7948977302534,88.22766567198052,88.3961696743914,26862000
2023-01-12,90.32902526855469,91.06252660626463,88.96115727194007,90.67595505151839,30258100
2023-01-13,91.31033325195312,91.37971769910212,89.33781849580512,90.05149141638756,26329200
2023-01-17,90.48763275146484,91.43919419002684,89.2585335052812,91.25086172242439,32602400
2023-01-18,90.31912231445312,91.98435660415667,89.84333784782173,91.3301539078307,29116700
2023-01-19,92.2321548461914,92.78723039529136,89.83341930400117,89.92263219572776,37000400
2023-01-20,97.1584701538086,97.43601550407813,94.18483803338714,94.26413670489272,63191100
2023-01-23,98.91291809082031,99.1607207694037,96.64304464751609,97.08908644403112,40005100
2023-01-24,96.8412857055664,98.73450183779414,96.3456803384707,97.23777151171052,33078500
2023-01-25,94.3830795288086,95.31481996198589,92.93591288382635,94.73000174467127,42330000
2023-01-26,96.66287231445312,96.7124358785813,94.54168184198296,95.65184064234623,30114000
2023-01-27,98.49662017822266,99.43826741577091,96.45472078244721,96.45472078244721,33879800
2023-01-30,96.08795928955078,97.42609210526543,95.55270465079757,96.62321392830401,27226200
2023-01-31,97.97126007080078,98.0109094055175,95.96901782279963,96.01858138177985,29870700
2023-02-01,99.54730224609375,100.30062458138316,96.7223529416814,97.8424184378622,35531100
2023-02-02,106.79303741455078,106.9020711952248,104.68176137141613,104.87009382209624,69883800
2023-02-03,103.85906219482422,106.86242958684039,101.67840154834732,102.0253238017862,65309300
2023-02-06,101.9955825805664,103.44274929562647,100.98454343127975,101.49997723038128,31999600
2023-02-07,106.69392395019531,107.22917865979215,102.2136547117616,102.31277427376001,49010200
2023-02-08,98.49662017822266,102.23348157664965,97.17830799578448,101.15306543172245,94743500
2023-02-09,94.1749267578125,99.15080093480049,92.80705120953134,99.12106582502693,119455000
2023-02-10,93.7387924194336,95.89963197469012,93.42160530867747,94.61105508342865,54980700
2023-02-13,93.77845001220703,94.36326072696573,93.01521349695155,93.90730468774592,50076100
2023-02-14,93.84784698486328,94.01635102051456,91.44911845580968,93.60004426337413,54726100
2023-02-15,96.08795928955078,96.26637750246853,93.32248077049421,93.6594887491517,50169000
2023-02-16,94.6705322265625,96.82145754317696,93.90729578367531,94.53176333918978,42462600
2023-02-17,93.5207290649414,94.72009311770113,92.39074945945416,94.01633442041258,34284100
2023-02-21,90.98322296142578,92.28170644289067,90.91383852109568,92.1825868941815,33629300
2023-02-22,90.8444595336914,91.30041553499177,89.81359952809775,90.89401552985218,30884000
2023-02-23,90.09113311767578,91.13190729905016,88.97106783366301,91.11207885163788,41206400
2023-02-24,88.34661102294922,89.09993330697509,87.80144965033324,88.6538914964404,36585100
2023-02-27,89.0801010131836,89.36755300004886,88.55475303297936,89.0801010131836,27502300
2023-02-28,89.2684326171875,90.42815487570596,88.534938821612,88.54485304599933,30142000
2023-03-01,89.56581115722656,90.22992059802009,88.88187326493379,89.18915376446422,31111200
2023-03-02,91.19139099121094,91.46892879729705,88.80256940162761,88.87196141548718,32204400
2023-03-03,92.82688903808594,92.90618771372029,91.63743159058448,91.66717426570082,35160100
2023-03-06,94.29386901855469,95.1264899199855,93.1738036755349,93.19362456165446,32639300
2023-03-07,93.03504943847656,94.82913862718598,92.70794804845617,94.1452082944525,27835500
2023-03-08,93.42160034179688,95.11656958375383,93.17379768837036,93.29274568445635,34103300
2023-03-09,91.50857543945312,94.69036101520102,91.09226874258992,93.22337335130082,28813500
2023-03-10,89.83341979980469,91.97443846501345,89.60544558188205,91.35988513059155,35941000
2023-03-13,90.30921173095703,91.75637851356447,88.63406314919474,89.29817253447952,37335600
2023-03-14,93.14407348632812,93.53064506595086,91.62752227975622,91.74646272743232,36050200
2023-03-15,95.26526641845703,96.07805893634688,91.82576388320213,92.40066793697098,50622100
2023-03-16,99.4382553100586,100.30061132579071,94.66062012558537,95.35446457801073,65492000
2023-03-17,100.72683715820312,101.93610789707766,99.22019261289883,99.37878995970463,61028500
2023-03-20,100.33035278320312,100.85569326789229,98.99221979039645,99.24002247655834,32960400
2023-03-21,103.9978256225586,104.17624385241345,100.33034902951017,100.36008414076306,42110300
2023-03-22,102.4614486694336,105.65314064298035,102.42179933554432,103.35353221376229,43427400
2023-03-23,104.6718521118164,105.36570416377398,103.541872478814,104.13659740739351,40797800
2023-03-24,104.51325988769531,104.56281588589015,102.9273166987092,104.06721052991638,30393300
2023-03-27,101.5594482421875,103.83923589570183,101.03410777688019,103.70046700155793,31120900
2023-03-28,100.14201354980469,101.54953089706174,98.86335086819658,101.53962423516843,32057900
2023-03-29,100.49884796142578,101.58917817223534,99.76535419231203,101.38102484163565,28779600
2023-03-30,100.00324249267578,100.27087360474158,98.90299805937673,100.02307094070733,33086200
2023-03-31,102.81829833984375,102.97688813346652,100.15193890087117,100.40965582313862,36863400
2023-04-03,103.44275665283203,103.61126066891856,101.03411417712786,101.49007022424684,25035400
2023-04-04,103.79959869384766,104.65204060743034,103.12557503106923,103.41302707749486,24420100
2023-04-05,103.55179595947266,105.16746687962373,102.74891761224288,104.85027971854075,28290500
2023-04-06,107.46707916259766,108.2104873043904,103.41303039261047,104.334856790927,48711500
2023-04-10,105.50447082519531,106.6443570965018,104.19607298512094,106.03972551827178,27067400
2023-04-11,104.4240493774414,105.79192503108294,103.75994000022175,105.61350679636178,26311800
2023-04-12,103.72029113769531,105.81174640224904,103.42292489102086,105.64324239155782,24370300
2023-04-13,106.48576354980469,106.54523377059805,104.90973463774462,104.90973463774462,24843600
2023-04-14,107.91311645507812,107.98250090468606,105.90095229177238,105.95051585392284,26578000
2023-04-17,105.03860473632812,105.22693719940173,103.60134460665196,103.74012106946371,37571200
2023-04-18,103.5815200805664,105.60359085373453,103.15529916912894,105.55402729287576,26596400
2023-04-19,103.26433563232422,104.05730725261225,102.16409110128505,102.66961069827711,20905700
2023-04-20,104.36457061767578,105.31613193758433,102.95705330462381,102.99670263824548,27820800
2023-04-21,104.48352813720703,105.0683388461455,103.85906052869694,104.54299836188882,25800100
2023-04-24,105.03860473632812,105.69279990108514,103.77976284473804,104.56282024731928,23542800
2023-04-25,102.9372329711914,105.75227538154243,102.92731874642017,104.89983354732145,46664100
2023-04-26,102.7984619140625,105.41525758570141,101.72795253139088,103.99782596670221,53347600
2023-04-27,106.64435577392578,107.41750647367289,102.62995696914422,103.53195477534291,50089200
2023-04-28,106.39654541015625,106.40645963391208,104.16632149232343,106.09918675851405,36139800
2023-05-01,106.25777435302734,107.0408316423043,105.88111704371835,105.90093792848754,26681700
2023-05-02,104.3943099975586,106.25778337997941,102.79846017510972,106.19831315828286,30997200
2023-05-03,104.48352813720703,106.54524073699993,104.03747876508014,104.60246858657061,21795400
2023-05-04,103.76985168457031,104.67184949855658,103.05617876315749,104.5628157154331,23419500
2023-05-05,104.6421127319336,104.94938562732777,103.19494602522195,103.89870471094449,26639300
2023-05-08,106.8227767944336,107.0111092526405,104.2357237525446,104.25554463966958,26511400
2023-05-09,106.40646362304688,109.18185651644418,106.24787384869296,107.43732362452766,36360100
2023-05-10,110.76779174804688,111.94733485864512,106.98136731248631,107.02101664654327,63153400
2023-05-11,115.5454330444336,116.88356600068316,113.40442182690181,114.38571831983981,78900000
2023-05-12,116.47718048095703,116.99260675738344,115.08948388118702,115.65447372138091,41102300
2023-05-15,115.4859619140625,117.43864822230549,114.9903565591719,115.08947611768251,36266800
2023-05-16,118.45958709716797,119.68868618777017,115.40665647509871,115.46612669425035,45035600
2023-05-17,119.77789306640625,120.60059973288946,117.84503529559602,118.55870818399895,33323600
2023-05-18,121.75041198730469,122.22618888797108,119.7679905890739,119.88693103307176,35234200
2023-05-19,121.6810302734375,124.8628157815704,121.07639112841179,122.46408765080419,41353400
2023-05-22,123.95091247558594,125.31878064512259,121.6612104053191,121.85945710097975,35253000
2023-05-23,121.48278045654297,123.53458629434267,121.13585822548262,123.06872361968306,34046300
2023-05-24,119.83736419677734,120.83848902979123,118.8065042554534,120.05543174083351,34182600
2023-05-25,122.39471435546875,124.21853861906426,120.8880696867836,123.42556694477331,42317000
2023-05-26,123.51477813720703,124.15906666834047,121.37375918371839,122.0874321682146,35635900
2023-05-30,122.5830307006836,124.5555455229917,120.92771057579567,124.53571707323403,35076700
2023-05-31,121.7900619506836,122.96959754632296,121.42331126767849,121.67111394373497,37325800
2023-06-01,122.6325912475586,123.32643572526102,121.54226097016722,121.74050008884288,30772700
2023-06-02,123.5742416381836,125.04123686671639,122.67224379356901,122.90021802977736,26980100
2023-06-05,124.9024658203125,126.30998323761919,122.75153279545627,122.92004436641427,32305500
2023-06-06,126.1910400390625,127.16242235359813,124.25818207275529,124.90247058230369,26638300
2023-06-07,121.4233169555664,127.90582861001033,121.04665959275812,125.85403022098032,52539000
2023-06-08,121.06647491455078,122.14689851551302,120.17438376750341,121.15568781042428,29389200
2023-06-09,121.15570068359375,122.6722520135438,120.83851352675674,121.17552157237304,23778300
2023-06-12,122.55329132080078,122.95969134096524,120.59069835405128,121.7107637315462,28306400
2023-06-13,122.74163055419922,124.05994268348793,122.09734204600761,123.881524443717,22278300
2023-06-14,122.5830307006836,122.95969562270113,120.38254164252703,122.01804087999511,30592300
2023-06-15,123.99055480957031,124.35730552643699,121.32420291141162,122.05769678280674,35246300
2023-06-16,122.44425964355469,125.00158512889624,122.19645696231628,124.82316689591107,45535600
2023-06-20,122.01803588867188,123.47511683040602,121.06647452234982,121.84953188431368,26097500
2023-06-21,119.49047088623047,121.58192638285864,119.04442146672373,121.32420944463288,30306300
2023-06-22,122.06759643554688,122.1568017665919,117.78556661162784,118.94528128923695,26952200
2023-06-23,121.26471710205078,121.71076646804086,119.99596857737609,120.31315570854476,34913600
2023-06-26,117.29986572265625,120.92770036348257,117.23048127903954,119.69860126412782,33969900
2023-06-27,117.28997039794922,118.03337846384325,115.07956708792895,116.0509569547925,39535900
2023-06-28,119.12371063232422,119.33186398652833,115.82297695350607,116.06086542083392,27091400
2023-06-29,118.0531997680664,119.00476118828789,117.26023569905081,118.19196866920258,24090900
2023-06-30,118.64791870117188,120.01579431786013,118.63801203897671,119.1137889438215,29532200
2023-07-03,118.8461685180664,119.13362053840451,117.77565911039436,118.19196580370979,14467900
2023-07-05,120.6799087524414,121.5323506020042,118.18206099111318,118.19196765372497,27584800
2023-07-06,119.0543212890625,119.24265374755836,117.35935184961298,118.74704838295892,24745200
2023-07-07,118.42984771728516,119.9860480817826,118.35054905305088,119.0443934592586,21709500
2023-07-10,115.42648315429688,117.27013566390707,115.11921025680768,117.26022900177597,35315200
2023-07-11,116.11042785644531,116.67541768732227,114.33615968802944,115.2679002226587,23078800
2023-07-12,117.88469696044922,119.27239354834892,117.36927068843174,117.75584228302935,30404400
2023-07-13,123.44538116455078,123.73283317428397,119.3913254796749,119.86710994186647,44297900
2023-07-14,124.317626953125,125.66567392332158,122.404590264709,123.70308124417474,33283100
2023-07-17,123.55442810058594,125.98289154288601,123.10837870185402,124.83309094387619,25716200
2023-07-18,122.6722412109375,123.58415326124799,121.87926960750545,123.50485458843724,26193600
2023-07-19,120.95743560791016,124.07975069881186,120.72946139106028,123.50484670115512,37224000
2023-07-20,118.15231323242188,122.9993329839657,117.18093097461103,120.35280221161847,37906800
2023-07-21,118.96509552001953,119.9265710332931,117.68644047254966,119.55982794306409,72937900
2023-07-24,120.46183013916016,121.91891101739073,119.91666881428958,120.59069236468409,29686100
2023-07-25,121.1358642578125,122.06760477820553,119.95632105113091,120.29333663689901,52509600
2023-07-26,128.13381958007812,129.82878151515044,127.19217238007396,128.92679121548855,61682100
2023-07-27,128.2626495361328,132.0689098519843,127.65801044654415,130.51270190226427,44952100
2023-07-28,131.41470336914062,132.56451129686621,129.42237550489725,129.6305212614067,36591200
2023-07-31,131.55348205566406,132.35636028283042,130.62174160079337,131.5633887175357,28055500
2023-08-01,130.39376831054688,131.4642776626303,129.53140473197496,129.63053185009693,23166800
2023-08-02,127.25162506103516,128.94658676241383,126.43882508751874,128.3122125664853,26273300
2023-08-03,127.32100677490234,128.25274721907638,126.30006100088384,126.84522989105743,20089500
