Date,Close,High,Low,Open,Volume
,META,META,META,META,META
2024-11-25,561.8773193359375,569.3145718667378,553.207230520728,558.8845280879963,13599800
2024-11-26,570.259033203125,574.1964018053228,561.9667762936829,562.7621877433986,10356600
2024-11-27,565.9439086914062,571.6908126970225,560.8730467836217,571.6013615253704,7200200
2024-11-29,571.0346069335938,575.1509386081322,563.6570700717043,565.7450327371056,7130500
2024-12-02,589.4387817382812,591.0992116485587,572.2775064388576,574.196458750282,12522400
2024-12-03,610.1397094726562,610.6865511232141,587.8678218422003,591.5963703951107,14907200
2024-12-04,610.2688598632812,614.2459775975443,601.6384609762498,609.4535434454373,14697000
2024-12-05,605.4467163085938,616.3539959197653,603.5774656613376,613.550119948881,8081200
2024-12-06,620.2018432617188,626.1873655515558,605.0490309451652,606.609996608488,16935500
2024-12-09,610.0601196289062,622.8167434326103,602.7024265777296,620.350888846341,11426000
2024-12-10,615.7772216796875,622.0113739130567,609.234845211511,614.0272799520044,10938900
2024-12-11,629.060791015625,634.7481017123007,617.9746102226054,619.804050647096,10837200
2024-12-12,627.1815185546875,633.017934128409,623.6220417827839,627.887478818055,7474700
2024-12-13,616.8013305664062,627.4699920270454,613.3611619616729,623.6320266186848,8453300
2024-12-16,621.1696166992188,628.0456633318022,615.5374825781794,626.8813743397462,10885600
2024-12-17,616.3932495117188,629.2596452404018,613.5074890422593,623.0901281665253,12897800
2024-12-18,594.2527465820312,624.2743396016706,593.3870305020766,617.9456355913278,17075500
2024-12-19,592.6408081054688,608.5123731732531,592.0736042552132,607.3879260072148,14958100
2024-12-20,582.3715209960938,600.1436642411298,577.1473424651591,587.675323062813,48989400
2024-12-23,596.899658203125,598.1336103729398,583.3665730831542,586.7000720639313,10205800
2024-12-24,604.7608032226562,604.9996130735921,596.3324917694366,599.7555139461255,4726100
2024-12-26,600.3824462890625,603.3179490935831,595.994163249834,602.5019749107529,6081400
2024-12-27,596.8598022460938,598.8897465400247,586.8990272114817,596.4617453720124,8084200
2024-12-30,588.3319702148438,594.0039468527602,582.6998357068834,585.8542270232425,7025900
2024-12-31,582.6302490234375,591.0486006579675,580.9783795227164,589.3570104919964,6019500
2025-01-02,596.292724609375,601.9348206194616,584.9289090505599,586.8195277648132,12682300
2025-01-03,601.6561889648438,606.5022314682295,593.4765866809927,601.7855544308446,11436800
2025-01-06,627.1004028320312,627.8864953892827,602.641281410124,608.8207596792694,14560800
2025-01-07,614.8510131835938,628.9910845111622,605.2384904660217,628.5930882935072,12071500
2025-01-08,607.7161865234375,613.4080846789525,599.8251969713253,610.3830585744919,10085800
2025-01-10,612.830810546875,626.8116919357244,594.4019444954839,607.0295297697073,19256600
2025-01-13,605.3380737304688,605.9748798663779,595.5066615755659,604.1140819272282,10785000
2025-01-14,591.3271484375,602.5118541569082,585.6551720564437,602.093936955974,13598000
2025-01-15,614.084716796875,619.3984789584875,603.5169556717734,607.2087300599234,15524300
2025-01-16,608.2933349609375,613.2190007447427,606.7111893194766,608.4923634164871,8355300
2025-01-17,609.7561645507812,621.8961113451103,600.7008856525179,620.9806532892833,17280600
2025-01-21,613.427978515625,618.4431675349931,606.0146090104106,614.791235345522,11674000
2025-01-22,620.433349609375,630.5831936184607,616.3833603918935,620.2343211513619,12274000
2025-01-23,633.3197021484375,633.4689279487995,618.0949656788501,624.27438359991,9910200
2025-01-24,644.3053588867188,648.7931865048288,631.0807466276091,633.2699382382675,19065300
2025-01-27,656.6343994140625,660.6047649681485,622.0254349357211,623.5280177511174,28399200
2025-01-28,671.013427734375,679.2228513674787,656.2264682196907,662.7243805632816,20950100
2025-01-29,673.1626586914062,677.7002277973523,662.3958698215398,671.6799970081955,21377800
2025-01-30,683.6209716796875,707.2939380483791,672.7745593343109,693.3926790288638,29322900
2025-01-31,685.7903442382812,701.8310551092019,682.2080746968453,687.6014000766061,19303900
2025-02-03,694.0294799804688,700.5372903300332,671.9287007036291,672.5854276899366,21415700
2025-02-04,700.7265014648438,704.2292080677055,688.2083581609453,699.0448111623289,13826300
2025-02-05,701.4031372070312,714.6078889974233,695.5719738179728,700.0896222542642,17778200
2025-02-06,708.4880981445312,715.3641456188349,700.0398655613205,702.4081644926629,13080700
2025-02-07,711.0056762695312,721.4440718312758,708.249280988419,713.2744305821955,16427100
2025-02-10,713.8715209960938,717.652818700605,707.8313687608933,715.0257888589608,12904300
2025-02-11,716.2597045898438,720.1007048878689,706.5476987131067,709.8115954275665,12998000
2025-02-12,721.8123168945312,723.5238281436095,709.0951445232752,711.7818770685368,12016500
2025-02-13,724.9766845703125,725.4145229257568,714.5084061760308,717.9713316181679,12569100
2025-02-14,733.046630859375,737.2657664672994,722.0509930424602,722.5684548288872,16901200
2025-02-18,712.8465576171875,733.3750946365709,702.9654052178096,732.3800130970368,21938700
2025-02-19,700.30859375,703.5226878675882,691.9698051227019,700.6369269472729,17535500
2025-02-20,691.4224853515625,702.1593933249234,690.228375354197,693.8504867433877,12587400
2025-02-21,680.1881103515625,700.4081785704452,679.003960653093,693.1540545598027,15660400
2025-02-24,664.8438720703125,683.8897484077801,659.1918158891808,682.9046273446285,15677000
2025-02-25,654.26611328125,664.7144694629277,638.703023401866,662.6944247816905,20579700
2025-02-26,670.386474609375,679.6506817176414,654.763681609393,656.4055905153153,14488700
2025-02-27,655.00244140625,685.2629040436697,654.3357538023921,679.0933865536915,12500000
2025-02-28,664.91357421875,666.336533697634,639.4394474020801,654.8035105893175,17534200
2025-03-03,651.8282470703125,677.8993994226236,647.63899203747,670.3666237621278,10843800
2025-03-04,636.8521118164062,646.5541557073593,620.5825548163266,642.3350201841677,21495200
2025-03-05,653.2412109375,656.2563374404635,634.5237278365647,637.8473272165841,13770000
2025-03-06,624.841552734375,647.3602531536812,621.040333910999,644.812846805576,13446500
2025-03-07,622.582763671875,631.6678640718745,597.6559802759192,622.2942118555259,21375700
2025-03-10,595.0487670898438,607.1091498209839,583.9834658430217,605.0792054575583,21999900
2025-03-11,602.7308959960938,611.9055191678449,590.4117809661785,592.1232921602733,17401500
2025-03-12,616.5127563476562,630.2150494744315,606.352951302888,626.801926859784,15747000
2025-03-13,587.7349853515625,617.4481060645986,583.6252936627146,617.1993356753703,16480300
2025-03-14,605.1494140625,606.4043419789234,592.381172955088,600.3687854957838,12364500
2025-03-17,602.4603881835938,610.6272679434014,595.5881924170304,605.01006095703,15473900
2025-03-18,580.01123046875,597.8290917063831,572.34227369431,597.6298861819188,20297700
2025-03-19,581.7044067382812,589.9311027976759,572.4518964146898,581.9235510596104,20537500
2025-03-20,583.6365356445312,607.7389439842362,577.172720940167,580.4096129893901,24336500
2025-03-21,593.8452758789062,595.1300513212973,578.6069941650959,581.0670032780688,25015900
2025-03-24,616.3540649414062,620.0291850741187,609.7309218178737,612.4897086743648,15741300
2025-03-25,623.7840576171875,631.3235347184631,618.6747423038911,624.2322549021957,15312500
2025-03-26,608.5158081054688,624.2222248223229,604.163437823038,622.3697410659778,12609800
2025-03-27,600.149658203125,611.7725730959737,597.6796193390965,599.5719804701281,10436500
2025-03-28,574.4138793945312,599.3230186538527,571.605245739065,597.8888240380612,17602800
2025-03-31,574.0355224609375,576.3661119756351,551.0685259953154,561.2274014987903,21124700
2025-04-01,583.6365356445312,587.5307390242879,567.70106709451,568.537705940541,12836600
2025-04-02,581.5748901367188,590.2696609066593,571.0475136953103,572.5912500878843,13470800
2025-04-03,529.4758911132812,550.3314393515183,528.1612075786397,544.016982785148,34777500
2025-04-04,502.6943664550781,515.9108358048159,492.2068365877987,504.5767280238223,38589800
2025-04-07,514.1678466796875,537.1945936136326,479.9563819403582,483.14348777248983,36606100
2025-04-08,508.39129638671875,545.2221314563009,500.8318811641039,541.0589972717423,28034200
2025-04-09,583.407470703125,585.5189153793327,500.08485719899596,507.2159828753818,39216600
2025-04-10,544.0867919921875,578.9556064811119,533.1411243593333,573.1690406272908,28173500
2025-04-11,541.3777465820312,545.1923169106578,526.4581815568449,533.3502556297472,17642300
2025-04-14,529.33642578125,555.520432371149,526.149380590007,553.9268489865372,14130900
2025-04-15,519.4166870117188,535.7704467995947,515.41288054515,529.9639426413264,15558700
2025-04-16,500.2840881347656,511.29947867102186,493.6310371089192,506.459094542153,18735100
2025-04-17,499.4574890136719,505.25399323772916,496.00148267523775,503.212273262548,14593500
2025-04-21,482.705322265625,491.50966603004946,477.8649073178194,489.34840447960073,16166000
2025-04-22,498.2622985839844,504.8356859267328,484.3984265448332,489.886213659528,17399400
2025-04-23,518.1716918945312,533.1809196011152,514.4368162114096,526.398387792126,18173900
2025-04-24,530.999755859375,531.7467310045646,515.4128501808216,516.6378699664548,13910000
2025-04-25,545.0628051757812,547.6423253119987,534.0872308807745,544.5946691393716,17098900
2025-04-28,547.5228881835938,556.237599422927,538.409826618149,553.3991177920019,15179000
2025-04-29,552.2039184570312,554.3253329246786,541.9255322333729,543.7979549633997,11835000
2025-04-30,546.7858276367188,546.8854000110363,527.3644731031741,536.2286028212618,29244000
2025-05-01,569.9022216796875,590.5585647326062,568.1990964565776,589.6920784232152,31159000
2025-05-02,594.6121826171875,601.9026676753685,575.9975586829169,581.1068737819331,24739300
2025-05-05,596.8530883789062,600.7772002962906,585.6783084359005,588.8355064073843,13887700
2025-05-06,584.9413452148438,593.6262086030198,584.2143087960085,590.1403242884969,10600700
2025-05-07,594.4029541015625,600.6476855016655,584.3038359796805,587.9789559689339,13139100
2025-05-08,595.59814453125,608.8345220578558,594.2137360230962,603.8447184228645,14622800
2025-05-09,590.1004638671875,604.5220462267766,589.3236412362096,601.2851535548689,10427300
2025-05-12,636.8510131835938,637.8071631499196,618.5252614130806,628.3753263945498,21965100
2025-05-13,653.3842163085938,658.2544484118764,640.2374406337076,642.9364721174845,18570800
2025-05-14,656.7006225585938,659.9972700738914,651.6710026222435,658.5431975219208,12348200
2025-05-15,641.2831420898438,654.6589696292252,636.0045299274248,651.6412216753015,14341800
2025-05-16,637.7574462890625,637.8570186595293,623.6246741050281,635.3870402976211,18519000
2025-05-19,637.8471069335938,640.4067492915384,625.2680394833011,625.7162367689098,9592400
2025-05-20,634.5304565429688,636.7713819580241,629.7100110253076,633.4448867170665,6743500
2025-05-21,632.9369506835938,644.0021281038256,627.6284302053292,629.2418916838421,11464600
2025-05-22,634.0025634765625,640.6556140942819,628.166212891271,631.4927078056375,8228400
2025-05-23,624.5309448242188,629.8992205141227,620.1387579436545,621.4832888202177,8454100
2025-05-27,639.7293701171875,640.4863145733809,630.1979610255678,632.8472058332585,9508400
2025-05-28,640.984375,648.2549209907568,639.958499945528,640.0082861312126,9042900
2025-05-29,642.4484252929688,650.6850908623647,636.9208212538034,649.0218431897822,8858800
2025-05-30,644.8785400390625,646.7907792932219,630.227907169861,639.9086753837215,16241000
2025-06-02,668.1942138671875,670.5446811489596,641.6616412070963,641.791121766507,15766300
2025-06-03,664.160400390625,672.8552314214975,662.3477944068411,668.7418838965556,11585000
2025-06-04,685.1754150390625,686.2211680866209,665.8735723856402,666.6205475323237,14031900
2025-06-05,681.8587646484375,691.5794100418087,679.4983282686153,688.8703488193835,13083100
2025-06-06,694.8960571289062,699.9754637799698,689.0795839414949,693.3622292653906,11728000
2025-06-09,691.2607421875,702.3458579741853,691.1412310298801,695.6430205968694,12773200
2025-06-10,699.567138671875,700.3937473880201,688.7708312874433,698.5213248498013,10850100
2025-06-11,691.3404541015625,706.0110265671628,689.1991010267074,700.871864292101,9582500
2025-06-12,690.5635986328125,692.5754712333077,684.229263706634,690.5038430500748,7322700
2025-06-13,680.115966796875,691.7687926211445,678.2634828033605,685.1754960763989,9274400
2025-06-16,699.8262939453125,704.839891030923,691.2444358848513,697.0454302800655,13720300
2025-06-17,694.9522094726562,703.6636471536132,693.7860487635145,699.7066458929623,10066100
2025-06-18,693.4970703125,699.2980647722242,692.6299173050131,695.8991705300261,10068300
2025-06-20,680.1209106445312,699.5273387091719,676.4529395748931,698.460826828492,22538600
2025-06-23,696.248046875,696.7663067524254,676.5326356722177,681.4564999402276,11080100
2025-06-24,709.8733520507812,710.8601081222891,699.8162879347926,702.5872352556954,13823200
2025-06-25,706.3648681640625,714.2390846812559,703.0756608117819,710.9897247556078,9320400
2025-06-26,723.718017578125,725.84100327131,708.7271116959034,712.0262960706955,13964800
2025-06-27,731.2333984375,733.0275060697373,723.4887618360168,724.1466398304902,18775700
2025-06-30,735.6788330078125,745.4567832484664,731.851350759088,742.1176905331245,15402100
2025-07-01,716.8704223632812,735.3399177465482,713.0330238804761,734.4727647300622,13431200
2025-07-02,711.2388916015625,717.946886332231,710.4713875973353,712.9931517050737,9336700
2025-07-03,716.6611328125,726.6484187341657,712.0861007528597,724.23628063908,8601700
2025-07-07,716.0032348632812,724.6250009558648,711.1790804792781,715.2556849998467,9457100
2025-07-08,718.315673828125,720.5483463866185,712.4748320749653,719.2127580119818,7770700
2025-07-09,730.3861694335938,735.1206520424314,720.3589752323313,720.3589752323313,11418000
2025-07-10,724.8642578125,733.3962917497249,717.2492014044612,729.1601755610233,9913600
2025-07-11,715.1660766601562,722.791049443565,707.3815924903404,720.1397657932962,10873900
2025-07-14,718.5648193359375,725.6217068153527,714.2091004956787,715.2556580979717,8939400
2025-07-15,708.0693359375,722.1032960553172,707.501190694441,721.5352116480268,11529500
2025-07-16,700.6136474609375,711.6375132851348,696.985585155631,711.0394977501286,13067600
2025-07-17,699.1185913085938,703.5939743779064,694.8326508122145,702.0888975460598,11803300
2025-07-18,701.979248046875,702.407835998619,689.3905035678976,699.8960490076172,12779800
2025-07-21,710.6408081054688,714.6576719200774,703.4544009949688,704.4909815749821,9404400
2025-07-22,702.5074462890625,714.2589075119218,699.1185294508831,713.8502737130124,8921100
